,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,42,42,0,0,Tommylee Lewis,Vikings,0,0,0,0,0,0,5.0,WR,0,0,52,2,0,0,0,0,1,2017,17,17,0,0,0,Saints,284,19,5.0,DST,60,1.0,0,Vikings,344,0
1,190,190,0,0,Tommylee Lewis,Saints,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
2,311,311,0,0,Tommylee Lewis,Panthers,0,0,0,0,0,0,1.0,WR,0,0,15,3,0,1,0,8,3,2017,90,90,0,0,0,Saints,213,34,1.0,DST,149,1.0,0,Panthers,362,0
3,447,447,0,0,Tommylee Lewis,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,4,2017,114,114,0,0,0,Saints,261,20,5.0,DST,86,1.0,0,Dolphins,347,0
4,1395,1395,0,0,Tommylee Lewis,Saints,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,13,2017,372,372,0,1,0,Panthers,167,21,5.0,DST,112,2.0,0,Saints,279,0
