,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
12428,2014.0,16,Dontrelle Inman,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,79.0,7.0,0.0,0.0,0.0,0.0,1.0
12538,2014.0,17,Dontrelle Inman,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,79.0,7.0,0.0,0.0,0.0,0.0,1.0
7515,2015.0,4,Dontrelle Inman,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.0,88.0,3.0,0.0,0.0,0.0,0.0,0.0
7729,2015.0,6,Dontrelle Inman,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.0,88.0,3.0,0.0,0.0,0.0,0.0,0.0
7857,2015.0,7,Dontrelle Inman,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,7.5,WR,0.0,0.5,53.0,3.0,0.0,0.0,0.0,0.0,0.5
7966,2015.0,8,Dontrelle Inman,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,WR,0.0,0.3333333333333333,44.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
8063,2015.0,9,Dontrelle Inman,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.5,WR,0.0,0.25,35.5,2.25,0.0,0.0,0.0,0.0,0.5
8228,2015.0,11,Dontrelle Inman,0.0,0.2,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.8,WR,0.0,0.2,34.0,2.4,0.0,0.0,0.0,0.0,0.4
8301,2015.0,12,Dontrelle Inman,0.0,0.16666666666666666,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.16666666666666666,36.833333333333336,2.5,0.0,0.0,0.0,0.0,0.3333333333333333
8485,2015.0,13,Dontrelle Inman,0.0,0.14285714285714285,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143,WR,0.0,0.2857142857142857,40.857142857142854,2.857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855
8677,2015.0,15,Dontrelle Inman,0.0,0.125,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,4.625,WR,0.0,0.25,37.625,2.625,0.0,0.0,0.0,0.0,0.375
8756,2015.0,16,Dontrelle Inman,0.0,0.1111111111111111,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.888888888888889,WR,0.0,0.2222222222222222,42.111111111111114,2.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
8938,2015.0,17,Dontrelle Inman,0.0,0.1,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,5.8,WR,0.0,0.3,46.1,3.2,0.0,0.0,0.0,0.0,0.4
3521,2016.0,1,Dontrelle Inman,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0
3648,2016.0,2,Dontrelle Inman,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0
3722,2016.0,3,Dontrelle Inman,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,6.5,1.0,0.0,0.0,0.0,0.0,0.5
3775,2016.0,4,Dontrelle Inman,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,15.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
3975,2016.0,5,Dontrelle Inman,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,5.25,WR,0.0,0.25,41.25,3.0,0.0,0.0,0.0,0.0,0.5
4082,2016.0,6,Dontrelle Inman,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,4.2,WR,0.0,0.2,33.6,2.6,0.0,0.0,0.0,0.0,0.6
4137,2016.0,7,Dontrelle Inman,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,WR,0.0,0.16666666666666666,29.833333333333332,2.3333333333333335,0.0,0.0,0.0,0.0,0.5
