,Year,Week,Team,Blocks,Fumble Returns,Interception,Opponent,Pass Yards Allowed,Point After,Points,Position,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games
2589,2010.0,1,Broncos,0.0,0.0,0.0,Jaguars,165.0,24.0,2.0,DST,134.0,1.0,0.0,299.0,0.0,1.0
2601,2010.0,2,Broncos,0.0,0.0,0.0,Seahawks,165.0,24.0,2.0,DST,134.0,1.0,0.0,299.0,0.0,1.0
2653,2010.0,3,Broncos,0.0,0.5,1.5,Colts,197.5,19.0,7.5,DST,121.5,1.0,0.0,319.0,0.0,0.5
2670,2010.0,4,Broncos,0.0,0.3333333333333333,1.0,Titans,240.0,21.666666666666668,5.333333333333333,DST,94.33333333333333,0.6666666666666666,0.0,334.3333333333333,0.0,0.3333333333333333
2710,2010.0,5,Broncos,0.0,0.75,0.75,Ravens,221.75,21.25,6.5,DST,101.0,1.0,0.0,322.75,0.0,0.5
2723,2010.0,6,Broncos,0.0,0.6,0.6,Jets,213.8,23.2,5.4,DST,127.4,1.0,0.0,341.2,0.0,0.6
2765,2010.0,7,Broncos,0.0,0.6666666666666666,0.8333333333333334,Raiders,209.83333333333334,23.333333333333332,6.0,DST,127.66666666666667,1.1666666666666667,0.0,337.5,0.0,0.5
2790,2010.0,8,Broncos,0.0,0.5714285714285714,0.7142857142857143,49ers,205.57142857142858,28.428571428571427,5.428571428571429,DST,156.28571428571428,1.2857142857142858,0.0,361.85714285714283,0.0,0.42857142857142855
2826,2010.0,10,Broncos,0.0,0.5,0.625,Chiefs,204.375,27.875,4.875,DST,154.625,1.125,0.0,359.0,0.0,0.5
2874,2010.0,11,Broncos,0.0,0.5555555555555556,0.5555555555555556,Chargers,229.77777777777777,28.0,5.666666666666667,DST,143.11111111111111,1.4444444444444444,0.0,372.8888888888889,0.1111111111111111,0.4444444444444444
2908,2010.0,12,Broncos,0.0,0.5,0.6,Rams,232.1,28.7,5.4,DST,143.5,1.4,0.0,375.6,0.1,0.5
2925,2010.0,13,Broncos,0.0,0.45454545454545453,0.5454545454545454,Chiefs,239.0,29.363636363636363,5.090909090909091,DST,141.63636363636363,1.4545454545454546,0.0,380.6363636363636,0.09090909090909091,0.45454545454545453
2974,2010.0,14,Broncos,0.0,0.5,0.5,Cardinals,233.58333333333334,27.75,5.583333333333333,DST,145.25,1.5,0.0,378.8333333333333,0.08333333333333333,0.5
2996,2010.0,15,Broncos,0.0,0.5384615384615384,0.46153846153846156,Raiders,226.84615384615384,28.923076923076923,5.3076923076923075,DST,150.30769230769232,1.3846153846153846,0.0,377.15384615384613,0.07692307692307693,0.5384615384615384
3035,2010.0,16,Broncos,0.0,0.5714285714285714,0.5714285714285714,Texans,227.64285714285714,29.642857142857142,5.357142857142857,DST,158.42857142857142,1.2857142857142858,0.0,386.07142857142856,0.07142857142857142,0.5714285714285714
3055,2010.0,17,Broncos,0.0,0.5333333333333333,0.6,Chargers,233.13333333333333,29.2,5.2,DST,153.93333333333334,1.2,0.0,387.06666666666666,0.06666666666666667,0.5333333333333333
