,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2878,2010.0,1,Fred Jackson,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,2.0,0.0,4.0,0.0,19.0,0.0
2929,2010.0,2,Fred Jackson,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,0.0,2.0,0.0,4.0,0.0,19.0,0.0
3090,2010.0,3,Fred Jackson,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,0.0,1.0,0.0,6.5,0.5,29.0,0.5
3147,2010.0,4,Fred Jackson,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,RB,0.0,0.0,0.0,0.6666666666666666,0.0,5.666666666666667,0.3333333333333333,22.0,0.6666666666666666
3206,2010.0,5,Fred Jackson,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,0.0,0.5,0.0,5.0,0.25,21.75,0.5
3355,2010.0,7,Fred Jackson,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,3.8,RB,0.0,0.0,-1.4,0.6,0.0,6.4,0.2,32.0,0.4
3433,2010.0,8,Fred Jackson,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,RB,0.0,0.0,-0.5,0.6666666666666666,0.0,9.166666666666666,0.16666666666666666,38.833333333333336,0.5
3502,2010.0,9,Fred Jackson,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714,RB,0.0,0.0,1.1428571428571428,1.0,0.0,10.714285714285714,0.14285714285714285,42.42857142857143,0.5714285714285714
3555,2010.0,10,Fred Jackson,0.0,0.125,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.125,RB,0.0,0.0,3.5,1.5,0.0,10.375,0.25,39.125,0.5
3632,2010.0,11,Fred Jackson,0.0,0.2222222222222222,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,7.555555555555555,RB,0.0,0.1111111111111111,7.222222222222222,2.0,0.0,12.0,0.3333333333333333,49.55555555555556,0.4444444444444444
3720,2010.0,12,Fred Jackson,0.0,0.2,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,9.2,RB,0.0,0.1,7.8,2.1,0.0,12.9,0.5,56.2,0.5
3857,2010.0,13,Fred Jackson,0.0,0.18181818181818182,Min,0.0,0.0,0.0,0.0,0.0,0.0,10.272727272727273,RB,0.0,0.18181818181818182,16.545454545454547,2.3636363636363638,0.0,12.818181818181818,0.45454545454545453,56.45454545454545,0.45454545454545453
3918,2010.0,14,Fred Jackson,0.0,0.16666666666666666,Browns,0.0,0.0,0.0,0.0,0.0,0.0,9.75,RB,0.0,0.16666666666666666,15.666666666666666,2.25,0.0,12.666666666666666,0.4166666666666667,55.25,0.5
4039,2010.0,15,Fred Jackson,0.0,0.15384615384615385,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,9.846153846153847,RB,0.0,0.15384615384615385,14.692307692307692,2.1538461538461537,0.0,13.923076923076923,0.38461538461538464,59.61538461538461,0.46153846153846156
4103,2010.0,16,Fred Jackson,0.0,0.14285714285714285,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,9.357142857142858,RB,0.0,0.14285714285714285,13.642857142857142,2.0,0.0,14.0,0.35714285714285715,57.92857142857143,0.5
4203,2010.0,17,Fred Jackson,0.0,0.13333333333333333,Jets,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,RB,0.0,0.13333333333333333,13.466666666666667,2.0,0.0,13.933333333333334,0.3333333333333333,59.46666666666667,0.4666666666666667
