,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
232,232,232.0,0.0,0.0,Drew Stanton,Rams,0.0,14.0,5.0,1.0,0.0,66.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7,2017.0
276,276,232.0,0.0,0.0,Drew Stanton,49ers,0.0,14.0,5.0,1.0,0.0,66.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9,2017.0
313,313,254.0,0.0,0.0,Drew Stanton,Cardinals,0.0,22.0,10.0,1.0,1.0,133.5,9.0,QB,0.0,0.0,0.0,0.0,0.0,2.5,0.0,3.0,10,2017.0
