,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
353,353,353.0,0.0,0.0,Johnny Holton,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,12.0,WR,0.0,1.0,64.0,1.0,0.0,0.0,0.0,0.0,4,2017.0
881,881,353.0,0.0,0.0,Johnny Holton,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,12.0,WR,0.0,1.0,64.0,1.0,0.0,0.0,0.0,0.0,9,2017.0
1218,1218,617.0,0.0,0.0,Johnny Holton,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,54.0,1.0,0.0,0.0,0.0,0.0,12,2017.0
1314,1314,817.3333333333334,0.0,0.0,Johnny Holton,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.0,0.6666666666666666,53.666666666666664,1.3333333333333333,0.0,0.0,0.0,0.0,13,2017.0
