,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
73,2011,1,D.J. Ware,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,1
142,2011,2,D.J. Ware,0,0,Rams,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,3,0,22,0
341,2011,4,D.J. Ware,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,1
405,2011,5,D.J. Ware,0,0,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,22,1,0,4,0,3,0
486,2011,6,D.J. Ware,0,0,Bills,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,19,0
635,2011,8,D.J. Ware,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,2,0,1,0
688,2011,9,D.J. Ware,0,0,Patriots,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,23,1
749,2011,10,D.J. Ware,0,0,49ers,0,0,0,0,0,0,6.0,RB,0,0,34,5,0,9,0,34,1
857,2011,11,D.J. Ware,0,0,Eagles,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,3,0,-3,0
923,2011,12,D.J. Ware,0,0,Saints,0,0,0,0,0,0,6.0,RB,0,0,45,8,0,5,0,23,1
1033,2011,13,D.J. Ware,0,0,Packers,0,0,0,0,0,0,2.0,RB,0,0,8,2,1,1,0,3,0
1119,2011,14,D.J. Ware,0,0,Cowboys,0,0,0,0,0,0,3.0,RB,0,0,19,3,1,2,0,-1,1
1244,2011,15,D.J. Ware,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,0
1317,2011,16,D.J. Ware,0,0,Jets,0,0,0,0,0,0,2.0,RB,0,0,5,1,0,3,0,20,1
1410,2011,17,D.J. Ware,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,2,0,19,0
