,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
325,325,325,0,0,Bernard Reedy,Vikings,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,1,0,3,3,2017
652,652,652,0,0,Bernard Reedy,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,4,6,2017
745,745,745,0,0,Bernard Reedy,Bills,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,10,7,2017
936,936,936,0,0,Bernard Reedy,Saints,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,9,2017
