,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
1406,364.0,0.0,3.0,3.0,Clint Stitser,Saints,10.0,K,13,2.0,1.0,2010.0,0.0
1464,364.0,0.0,3.0,3.0,Clint Stitser,Steelers,10.0,K,14,2.0,1.0,2010.0,0.0
1470,393.0,0.0,1.5,1.5,Clint Stitser,Browns,5.5,K,15,1.5,1.0,2010.0,0.5
1524,404.6666666666667,0.0,2.3333333333333335,2.3333333333333335,Clint Stitser,Chargers,8.0,K,16,1.3333333333333333,1.0,2010.0,0.3333333333333333
1560,424.0,0.0,1.75,1.75,Clint Stitser,Ravens,7.0,K,17,2.25,1.75,2010.0,0.25
