,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3435,2016.0,1,Eli Rogers,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,59.0,6.0,0.0,0.0,0.0,0.0,1.0
3640,2016.0,2,Eli Rogers,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,59.0,6.0,0.0,0.0,0.0,0.0,1.0
3717,2016.0,3,Eli Rogers,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.0,0.5,34.0,3.5,0.0,0.0,0.0,0.0,0.5
4045,2016.0,6,Eli Rogers,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,WR,0.0,0.3333333333333333,33.333333333333336,3.0,0.0,0.0,0.0,0.0,0.6666666666666666
4326,2016.0,9,Eli Rogers,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,4.25,WR,0.0,0.25,33.75,3.25,0.0,0.0,0.0,0.0,0.75
4433,2016.0,10,Eli Rogers,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,5.4,WR,0.0,0.2,47.6,3.8,0.0,0.0,0.0,0.0,0.8
4579,2016.0,11,Eli Rogers,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666667,WR,0.0,0.3333333333333333,46.666666666666664,3.8333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666
4680,2016.0,12,Eli Rogers,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571,WR,0.0,0.2857142857142857,42.857142857142854,3.857142857142857,0.0,0.0,0.0,0.0,0.7142857142857143
4830,2016.0,13,Eli Rogers,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,5.25,WR,0.0,0.25,42.0,3.625,0.0,0.0,0.0,0.0,0.75
4924,2016.0,14,Eli Rogers,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,4.777777777777778,WR,0.0,0.2222222222222222,39.333333333333336,3.3333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666
4981,2016.0,15,Eli Rogers,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,4.5,WR,0.0,0.2,37.4,3.3,0.0,0.0,0.0,0.0,0.7
5132,2016.0,16,Eli Rogers,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,5.2727272727272725,WR,0.0,0.2727272727272727,40.81818181818182,3.4545454545454546,0.0,0.0,0.0,0.0,0.7272727272727273
5260,2016.0,17,Eli Rogers,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.0,0.25,44.416666666666664,3.5,0.0,0.08333333333333333,0.0,0.5,0.6666666666666666
