,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8560,2012.0,1,Donald Brown,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,0.0,0.0,0.0,0.0,9.0,1.0,48.0,1.0
8675,2012.0,2,Donald Brown,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,0.0,0.0,0.0,0.0,9.0,1.0,48.0,1.0
8744,2012.0,3,Donald Brown,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,0.0,0.0,0.0,12.5,0.5,46.5,0.5
8919,2012.0,5,Donald Brown,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,RB,0.0,0.0,13.0,0.3333333333333333,0.0,14.333333333333334,0.3333333333333333,51.666666666666664,0.3333333333333333
9158,2012.0,8,Donald Brown,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,8.25,RB,0.0,0.0,11.75,0.75,0.25,15.0,0.25,59.75,0.25
9289,2012.0,9,Donald Brown,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,8.2,RB,0.0,0.0,9.4,0.6,0.2,14.8,0.2,63.8,0.4
9326,2012.0,10,Donald Brown,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,6.833333333333333,RB,0.0,0.0,9.0,0.6666666666666666,0.16666666666666666,12.333333333333334,0.16666666666666666,53.166666666666664,0.3333333333333333
9435,2012.0,11,Donald Brown,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,RB,0.0,0.0,7.714285714285714,0.5714285714285714,0.14285714285714285,12.571428571428571,0.14285714285714285,51.57142857142857,0.42857142857142855
9498,2012.0,12,Donald Brown,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,5.75,RB,0.0,0.0,7.5,0.75,0.125,11.5,0.125,47.25,0.5
9594,2012.0,13,Donald Brown,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,RB,0.0,0.0,9.222222222222221,0.7777777777777778,0.1111111111111111,11.333333333333334,0.1111111111111111,44.888888888888886,0.4444444444444444
