,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,5,Paul Perkins,0,0,Packers,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,2,0,9,1,Packers,0,1,0,Giants,178,16,10.0,DST,43,4.0,0,221,0,0
1,2016,6,Paul Perkins,0,0,Ravens,0,0,0,0,0,0,2.0,RB,0,0,16,2,0,2,0,10,0,Ravens,0,1,2,Giants,397,27,8.0,DST,38,1.0,0,435,0,1
2,2016,9,Paul Perkins,0,0,Eagles,0,0,0,0,0,0,4.0,RB,0,0,15,3,0,11,0,32,0,Eagles,0,0,2,Giants,248,28,5.0,DST,54,1.0,0,302,0,1
3,2016,10,Paul Perkins,0,0,Bengals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,31,0,Bengals,0,0,2,Giants,229,21,6.0,DST,122,1.0,0,351,0,1
4,2016,11,Paul Perkins,0,0,Bears,0,0,0,0,0,0,2.0,RB,0,0,19,2,0,4,0,16,0,Bears,0,0,0,Giants,227,22,1.0,DST,102,0.0,0,329,0,1
5,2016,12,Paul Perkins,0,0,Browns,0,0,0,0,0,0,3.0,RB,0,0,14,2,0,9,0,29,1,Browns,0,1,0,Giants,192,27,4.0,DST,104,1.0,0,296,0,0
6,2016,13,Paul Perkins,0,0,Steelers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,38,1,Steelers,0,0,2,Giants,178,14,12.0,DST,56,2.0,1,234,0,0
7,2016,14,Paul Perkins,0,0,Cowboys,0,0,0,0,0,0,4.0,RB,0,0,0,1,0,15,0,45,0,Cowboys,0,2,1,Giants,167,10,16.0,DST,93,3.0,0,260,0,1
8,2016,15,Paul Perkins,0,0,Lions,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,11,0,56,0,Lions,0,0,0,Giants,186,17,6.0,DST,114,2.0,0,300,0,1
9,2016,16,Paul Perkins,0,0,Eagles,0,0,0,0,0,0,6.0,RB,0,0,9,1,0,15,0,68,1,Eagles,0,0,3,Giants,356,19,16.0,DST,114,0.0,0,470,1,0
10,2016,17,Paul Perkins,0,0,Redskins,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,21,0,102,1,Redskins,0,0,0,Giants,171,19,5.0,DST,161,1.0,0,332,0,0
