,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1651,2013.0,1,Jordan Reed,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,38.0,5.0,0.0,0.0,0.0,0.0,0.0
1687,2013.0,2,Jordan Reed,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,38.0,5.0,0.0,0.0,0.0,0.0,0.0
1735,2013.0,3,Jordan Reed,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.5,28.0,4.0,0.0,0.0,0.0,0.0,0.5
1876,2013.0,6,Jordan Reed,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.3333333333333333,35.333333333333336,4.333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
1906,2013.0,7,Jordan Reed,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.25,41.0,4.25,0.0,0.0,0.0,0.0,0.5
1956,2013.0,8,Jordan Reed,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,7.8,TE,0.0,0.4,59.6,5.2,0.0,0.0,0.0,0.0,0.4
2011,2013.0,9,Jordan Reed,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TE,0.0,0.3333333333333333,64.66666666666667,5.666666666666667,0.0,0.0,0.0,0.0,0.5
2039,2013.0,10,Jordan Reed,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,TE,0.0,0.2857142857142857,60.714285714285715,5.428571428571429,0.0,0.14285714285714285,0.0,2.5714285714285716,0.42857142857142855
2121,2013.0,11,Jordan Reed,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TE,0.0,0.375,60.875,5.5,0.0,0.125,0.0,2.25,0.5
866,2014.0,1,Jordan Reed,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0
1069,2014.0,6,Jordan Reed,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0
1125,2014.0,7,Jordan Reed,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,4.5,TE,0.0,0.0,48.0,4.5,0.0,0.0,0.0,0.0,1.0
1180,2014.0,8,Jordan Reed,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,TE,0.0,0.0,50.0,4.666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
1231,2014.0,9,Jordan Reed,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,4.5,TE,0.0,0.0,47.5,5.25,0.0,0.0,0.0,0.0,0.75
1306,2014.0,11,Jordan Reed,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.8,TE,0.0,0.0,41.4,4.4,0.0,0.0,0.0,0.0,0.8
1384,2014.0,13,Jordan Reed,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,3.5,TE,0.0,0.0,38.166666666666664,4.0,0.0,0.0,0.0,0.0,0.6666666666666666
1452,2014.0,14,Jordan Reed,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,4.714285714285714,TE,0.0,0.0,50.285714285714285,4.714285714285714,0.0,0.0,0.0,0.0,0.7142857142857143
1506,2014.0,15,Jordan Reed,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,4.375,TE,0.0,0.0,47.125,4.5,0.0,0.0,0.0,0.0,0.625
1569,2014.0,16,Jordan Reed,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,43.333333333333336,4.333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666
1585,2014.0,17,Jordan Reed,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,3.6,TE,0.0,0.0,39.5,4.1,0.0,0.0,0.0,0.0,0.6
2444,2015.0,1,Jordan Reed,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,12.0,TE,0.0,1.0,63.0,7.0,0.0,0.0,0.0,0.0,0.0
2493,2015.0,2,Jordan Reed,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,12.0,TE,0.0,1.0,63.0,7.0,0.0,0.0,0.0,0.0,0.0
2542,2015.0,3,Jordan Reed,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,10.0,TE,0.0,0.5,72.5,6.5,0.0,0.0,0.0,0.0,0.0
2602,2015.0,4,Jordan Reed,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,TE,0.0,0.3333333333333333,80.33333333333333,6.333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
2716,2015.0,7,Jordan Reed,0.0,0.25,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,7.75,TE,0.0,0.25,69.5,6.0,0.0,0.0,0.0,0.0,0.25
2824,2015.0,9,Jordan Reed,0.0,0.2,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,10.0,TE,0.0,0.6,70.0,7.0,0.0,0.0,0.0,0.0,0.2
2863,2015.0,10,Jordan Reed,0.0,0.16666666666666666,Saints,0.0,0.0,0.0,0.0,0.0,0.0,9.5,TE,0.0,0.6666666666666666,61.333333333333336,6.333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
2931,2015.0,11,Jordan Reed,0.0,0.14285714285714285,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,10.142857142857142,TE,0.0,0.8571428571428571,56.714285714285715,5.857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857
2972,2015.0,12,Jordan Reed,0.0,0.25,Giants,0.0,0.0,0.0,0.0,0.0,0.0,9.25,TE,0.0,0.75,55.375,5.875,0.0,0.0,0.0,0.0,0.375
3044,2015.0,13,Jordan Reed,0.0,0.2222222222222222,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,9.222222222222221,TE,0.0,0.6666666666666666,60.111111111111114,6.111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333
3085,2015.0,14,Jordan Reed,0.0,0.2,Bears,0.0,0.0,0.0,0.0,0.0,0.0,8.6,TE,0.0,0.6,57.4,5.8,0.0,0.0,0.0,0.0,0.3
3138,2015.0,15,Jordan Reed,0.0,0.18181818181818182,Bills,0.0,0.0,0.0,0.0,0.0,0.0,9.454545454545455,TE,0.0,0.6363636363636364,63.09090909090909,6.090909090909091,0.0,0.0,0.0,0.0,0.36363636363636365
3191,2015.0,16,Jordan Reed,0.0,0.16666666666666666,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,TE,0.0,0.75,64.83333333333333,6.166666666666667,0.0,0.0,0.0,0.0,0.3333333333333333
3266,2015.0,17,Jordan Reed,0.0,0.15384615384615385,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,11.384615384615385,TE,0.0,0.8461538461538461,69.76923076923077,6.384615384615385,0.0,0.0,0.0,0.0,0.38461538461538464
4130,2016.0,1,Jordan Reed,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,0.0,64.0,7.0,0.0,0.0,0.0,0.0,0.0
4183,2016.0,2,Jordan Reed,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,0.0,64.0,7.0,0.0,0.0,0.0,0.0,0.0
4236,2016.0,3,Jordan Reed,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,6.5,TE,0.0,0.0,67.0,6.0,0.0,0.0,0.0,0.0,0.0
