,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
95,95,95.0,0.0,0.0,Darren Fells,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2,2017.0
145,145,95.0,0.0,0.0,Darren Fells,Lions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3,2017.0
176,176,120.0,0.0,0.0,Darren Fells,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,5.5,1.0,0.0,0.0,0.0,0.0,4,2017.0
206,206,138.66666666666666,0.0,0.0,Darren Fells,Lions,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,TE,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,5,2017.0
265,265,155.5,0.0,0.0,Darren Fells,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.5,TE,0.0,0.5,18.75,2.0,0.0,0.0,0.0,0.0,6,2017.0
391,391,177.4,0.0,0.0,Darren Fells,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.2,TE,0.0,0.6,20.2,2.0,0.0,0.0,0.0,0.0,8,2017.0
432,432,213.0,0.0,0.0,Darren Fells,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.5,TE,0.0,0.5,18.833333333333332,1.8333333333333333,0.0,0.0,0.0,0.0,9,2017.0
531,531,244.28571428571428,0.0,0.0,Darren Fells,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.42857142857142855,17.571428571428573,1.7142857142857142,0.0,0.0,0.0,0.0,11,2017.0
629,629,280.125,0.0,0.0,Darren Fells,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,3.5,TE,0.0,0.375,16.5,1.625,0.0,0.0,0.0,0.0,13,2017.0
