,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3666,2016,2,E.J. Manuel,0,0,Jets,0,1,1,0,0,10,0.0,QB,0,0,0,0,0,2,0,2,0
3799,2016,6,E.J. Manuel,0,0,49ers,0,2,0,0,0,0,1.0,QB,0,0,0,0,0,3,0,11,0
3863,2016,8,E.J. Manuel,0,0,Patriots,1,2,1,0,0,35,3.0,QB,0,0,0,0,0,0,0,0,0
4103,2016,15,E.J. Manuel,0,0,Browns,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,1,0
4176,2016,17,E.J. Manuel,0,1,Jets,0,20,9,0,0,86,2.0,QB,0,0,0,0,0,2,0,8,1
