,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
21,2011.0,1,Jabar Gaffney,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,54.0,3.0,0.0,0.0,0.0,0.0,0.0
147,2011.0,2,Jabar Gaffney,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,54.0,3.0,0.0,0.0,0.0,0.0,0.0
255,2011.0,3,Jabar Gaffney,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,8.5,WR,0.0,0.5,58.0,4.0,0.0,0.0,0.0,0.0,0.0
359,2011.0,4,Jabar Gaffney,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,WR,0.0,0.3333333333333333,58.666666666666664,4.333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
557,2011.0,6,Jabar Gaffney,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,7.25,WR,0.0,0.25,59.5,4.25,0.0,0.0,0.0,0.0,0.5
632,2011.0,7,Jabar Gaffney,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,6.8,WR,0.0,0.2,58.6,3.8,0.0,0.0,0.0,0.0,0.4
738,2011.0,8,Jabar Gaffney,0.0,0.16666666666666666,Bills,0.0,0.0,0.0,0.0,0.0,0.0,6.5,WR,0.0,0.16666666666666666,60.166666666666664,3.8333333333333335,0.0,0.0,0.0,0.0,0.5
788,2011.0,9,Jabar Gaffney,0.0,0.14285714285714285,49ers,0.0,0.0,0.0,0.0,0.0,0.0,6.142857142857143,WR,0.0,0.14285714285714285,57.285714285714285,3.857142857142857,0.0,0.0,0.0,0.0,0.5714285714285714
928,2011.0,10,Jabar Gaffney,0.0,0.125,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,6.625,WR,0.0,0.25,55.125,3.875,0.0,0.0,0.0,0.0,0.5
977,2011.0,11,Jabar Gaffney,0.0,0.1111111111111111,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,6.222222222222222,WR,0.0,0.2222222222222222,53.111111111111114,3.7777777777777777,0.0,0.0,0.0,0.0,0.5555555555555556
1104,2011.0,12,Jabar Gaffney,0.0,0.1,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,7.3,WR,0.0,0.3,59.3,4.1,0.0,0.0,0.0,0.0,0.5
1292,2011.0,14,Jabar Gaffney,0.0,0.09090909090909091,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,7.2727272727272725,WR,0.0,0.2727272727272727,60.45454545454545,4.181818181818182,0.0,0.0,0.0,0.0,0.5454545454545454
1425,2011.0,15,Jabar Gaffney,0.0,0.08333333333333333,Giants,0.0,0.0,0.0,0.0,0.0,0.0,7.916666666666667,WR,0.0,0.3333333333333333,63.083333333333336,4.333333333333333,0.0,0.0,0.0,0.0,0.5
1525,2011.0,16,Jabar Gaffney,0.0,0.07692307692307693,Min,0.0,0.0,0.0,0.0,0.0,0.0,7.923076923076923,WR,0.0,0.3076923076923077,64.76923076923077,4.461538461538462,0.0,0.0,0.0,0.0,0.5384615384615384
1694,2011.0,17,Jabar Gaffney,0.0,0.07142857142857142,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,WR,0.0,0.35714285714285715,65.64285714285714,4.571428571428571,0.0,0.0,0.0,0.0,0.5
