,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1361,2012,5,Brady Quinn,0,0,Ravens,0,2,2,0,0,32,1.0,QB,0,0,0,0,0,0,0,0,0
1391,2012,6,Brady Quinn,0,0,Buccaneers,0,38,22,2,0,180,4.0,QB,0,0,0,0,0,2,0,11,1
1459,2012,8,Brady Quinn,0,0,Raiders,0,4,2,1,0,1,-1.0,QB,0,0,0,0,0,2,0,18,0
1556,2012,11,Brady Quinn,0,0,Bengals,0,14,9,0,0,95,3.0,QB,0,0,0,0,0,3,0,7,0
1594,2012,12,Brady Quinn,0,0,Broncos,0,25,13,1,0,126,3.0,QB,0,0,0,0,0,1,0,-1,0
1607,2012,13,Brady Quinn,0,0,Panthers,0,23,19,0,2,201,21.0,QB,0,0,0,0,0,3,0,12,0
1664,2012,14,Brady Quinn,0,0,Browns,0,21,10,1,0,159,4.0,QB,0,0,0,0,0,1,0,4,1
1700,2012,15,Brady Quinn,0,0,Raiders,0,32,18,1,0,136,3.0,QB,0,0,0,0,0,0,0,0,1
1741,2012,16,Brady Quinn,0,0,Colts,0,22,10,2,0,162,3.0,QB,0,0,0,0,0,5,0,11,0
1785,2012,17,Brady Quinn,0,0,Broncos,0,16,7,0,0,49,1.0,QB,0,0,0,0,0,2,0,4,1
