,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,13.0,0.0,2.0,2.0,Cairo Santos,Chargers,9.0,K,1,3.0,3.0,2016.0,0.0,Chargers,0.0,0.0,1.0,Chiefs,330.0,33.0,5.0,DST,83.0,3.0,0.0,413.0,0.0,1.0
1,13.0,0.0,2.0,2.0,Cairo Santos,Texans,9.0,K,2,3.0,3.0,2016.0,0.0,Texans,0.0,0.0,1.0,Chiefs,185.0,14.0,11.0,DST,73.0,5.0,0.0,258.0,0.0,0.0
2,22.5,0.5,3.0,3.0,Cairo Santos,Jets,11.5,K,3,1.5,1.5,2016.0,0.5,Jets,0.0,0.0,1.0,Chiefs,315.5,27.0,6.0,DST,71.5,3.5,0.0,387.0,0.0,0.5
3,42.0,0.3333333333333333,2.333333333333333,2.333333333333333,Cairo Santos,Steelers,9.666666666666666,K,4,2.0,2.0,2016.0,0.3333333333333333,Steelers,0.0,0.6666666666666666,0.6666666666666666,Chiefs,332.0,22.0,5.666666666666668,DST,75.33333333333333,0.3333333333333333,0.0,407.33333333333326,0.0,0.6666666666666666
4,62.0,0.25,2.0,1.75,Cairo Santos,Raiders,7.75,K,6,2.0,2.0,2016.0,0.5,Raiders,0.0,1.0,1.0,Chiefs,330.6,27.4,7.0,DST,122.0,1.4,0.0,452.6,0.0,0.6
5,83.6,0.2,2.2,1.8,Cairo Santos,Saints,7.8,K,7,2.2,2.0,2016.0,0.6,Saints,0.0,1.2,0.4,Chiefs,301.6,33.6,5.8,DST,117.8,1.8,0.0,419.4,0.0,0.4
6,102.0,0.16666666666666666,2.1666666666666665,1.8333333333333333,Cairo Santos,Colts,8.0,K,8,2.333333333333333,2.1666666666666665,2016.0,0.5,Colts,0.14285714285714285,0.7142857142857143,0.2857142857142857,Chiefs,281.14285714285717,28.57142857142857,5.285714285714286,DST,118.57142857142857,1.5714285714285714,0.0,399.71428571428567,0.14285714285714285,0.5714285714285714
7,119.28571428571428,0.14285714285714285,2.4285714285714284,2.0,Cairo Santos,Jaguars,8.571428571428571,K,9,2.4285714285714284,2.2857142857142856,2016.0,0.5714285714285714,Jaguars,0.0,0.2857142857142857,0.42857142857142855,Chiefs,224.57142857142856,28.0,4.714285714285714,DST,124.71428571428572,1.8571428571428568,0.0,349.28571428571433,0.0,0.42857142857142855
8,135.25,0.25,2.625,2.25,Cairo Santos,Panthers,9.375,K,10,2.25,2.125,2016.0,0.5,Panthers,0.0,0.375,1.0,Chiefs,286.0,25.75,10.25,DST,77.5,3.0,0.0,363.5,0.375,0.5
9,151.22222222222226,0.2222222222222222,2.7777777777777777,2.4444444444444446,Cairo Santos,Buccaneers,9.666666666666666,K,11,2.0,1.8888888888888888,2016.0,0.5555555555555556,Buccaneers,0.0,1.0,0.6666666666666666,Chiefs,267.6666666666667,26.88888888888889,9.111111111111109,DST,118.33333333333331,2.333333333333333,0.1111111111111111,386.0,0.2222222222222222,0.4444444444444444
10,168.2,0.2,2.6,2.3,Cairo Santos,Broncos,9.2,K,12,2.0,1.9,2016.0,0.5,Broncos,0.2,1.0,1.0,Chiefs,194.3,18.9,12.6,DST,123.7,2.9,0.0,318.0,0.3,0.5
11,183.72727272727272,0.18181818181818185,2.5454545454545454,2.272727272727273,Cairo Santos,Falcons,9.090909090909092,K,13,2.0,1.9090909090909087,2016.0,0.5454545454545454,Falcons,0.09090909090909093,0.4545454545454545,0.6363636363636364,Chiefs,282.1818181818182,27.45454545454545,7.090909090909091,DST,98.8181818181818,2.1818181818181817,0.0,381.0,0.2727272727272727,0.5454545454545454
12,200.58333333333331,0.16666666666666666,2.333333333333333,2.083333333333333,Cairo Santos,Raiders,8.583333333333334,K,14,2.1666666666666665,2.0,2016.0,0.5833333333333334,Raiders,0.08333333333333333,0.8333333333333334,0.9166666666666666,Chiefs,264.8333333333333,24.91666666666667,7.833333333333332,DST,124.83333333333331,1.75,0.0,389.66666666666674,0.08333333333333333,0.4166666666666667
13,217.53846153846158,0.15384615384615385,2.1538461538461537,1.9230769230769231,Cairo Santos,Titans,8.153846153846152,K,15,2.230769230769231,2.0769230769230766,2016.0,0.5384615384615384,Titans,0.0,0.3076923076923077,0.8461538461538461,Chiefs,274.9230769230769,23.538461538461537,6.846153846153847,DST,86.61538461538461,2.5384615384615383,0.0,361.5384615384616,0.0,0.4615384615384616
14,234.35714285714286,0.14285714285714285,2.071428571428572,1.8571428571428568,Cairo Santos,Broncos,7.928571428571429,K,16,2.2142857142857144,2.071428571428572,2016.0,0.5,Broncos,0.14285714285714285,0.7857142857142857,0.8571428571428571,Chiefs,183.0,18.428571428571427,11.928571428571427,DST,127.85714285714286,2.8571428571428568,0.0,310.85714285714283,0.2857142857142857,0.5
15,250.26666666666668,0.13333333333333333,2.1333333333333333,1.8666666666666667,Cairo Santos,Chargers,8.0,K,17,2.333333333333333,2.1333333333333333,2016.0,0.4666666666666667,Chargers,0.0,0.6666666666666666,1.1333333333333333,Chiefs,248.33333333333331,25.73333333333333,9.466666666666667,DST,97.6,2.2666666666666666,0.06666666666666668,345.9333333333333,0.26666666666666666,0.5333333333333333
