,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
20,20,20.0,0.0,0.0,Carson Palmer,Lions,0.0,48.0,27.0,3.0,1.0,268.0,10.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1,2017.0
47,47,20.0,0.0,0.0,Carson Palmer,Colts,0.0,48.0,27.0,3.0,1.0,268.0,10.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2,2017.0
79,79,33.5,0.0,0.0,Carson Palmer,Cardinals,0.0,42.0,23.0,2.0,1.0,300.0,13.5,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3,2017.0
116,116,48.666666666666664,0.0,0.0,Carson Palmer,Cardinals,0.0,44.0,25.0,1.3333333333333333,1.3333333333333333,308.3333333333333,17.333333333333332,QB,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,5.0,4,2017.0
150,150,65.5,0.0,0.0,Carson Palmer,Eagles,0.0,45.75,27.0,1.25,1.25,320.5,17.5,QB,0.0,0.0,0.0,0.0,0.0,2.25,0.0,4.0,5,2017.0
171,171,82.4,0.0,0.0,Carson Palmer,Cardinals,0.0,45.4,27.2,1.0,1.2,314.6,17.4,QB,0.0,0.0,0.0,0.0,0.0,1.8,0.0,3.2,6,2017.0
229,229,97.16666666666667,0.0,0.0,Carson Palmer,Rams,0.0,41.5,25.666666666666668,1.0,1.5,309.3333333333333,19.0,QB,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,2.0,7,2017.0
