,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
19,2013,1,Jay Cutler,0,0,Bengals,0,33,21,1,2,242,20.0,QB,0,0,0,0,0,3,0,16,0
43,2013,2,Jay Cutler,0,1,Min,0,38,27,2,3,292,24.0,QB,0,0,0,0,0,3,0,9,0
93,2013,3,Jay Cutler,0,0,Steelers,0,30,20,0,1,159,13.0,QB,0,0,0,0,0,4,0,11,1
115,2013,4,Jay Cutler,0,1,Lions,2,47,27,3,2,317,21.0,QB,0,0,0,0,0,1,0,9,1
143,2013,5,Jay Cutler,0,1,Saints,0,33,24,0,2,358,27.0,QB,0,0,0,0,0,4,0,27,0
179,2013,6,Jay Cutler,0,0,Giants,0,36,24,0,2,262,24.0,QB,0,0,0,0,0,3,0,20,0
237,2013,7,Jay Cutler,0,0,Redskins,0,8,3,1,0,28,-1.0,QB,0,0,0,0,0,0,0,0,1
318,2013,10,Jay Cutler,0,0,Lions,0,40,21,1,1,250,14.0,QB,0,0,0,0,0,0,0,0,0
487,2013,15,Jay Cutler,0,0,Browns,0,31,22,2,3,265,25.0,QB,0,0,0,0,0,3,0,11,1
526,2013,16,Jay Cutler,0,0,Eagles,1,35,20,1,1,222,15.0,QB,0,0,0,0,0,2,0,15,1
567,2013,17,Jay Cutler,0,0,Packers,0,24,15,1,2,226,19.0,QB,0,0,0,0,0,0,0,0,0
