,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
859,859,859,0,0,Daniel Brown,Saints,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,8,2017
1038,1038,1038,0,0,Daniel Brown,Bears,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,10,2017
1139,1139,1139,0,0,Daniel Brown,Bears,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,11,2017
1251,1251,1251,0,0,Daniel Brown,Eagles,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,12,2017
1381,1381,1381,0,0,Daniel Brown,Bears,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,13,2017
