,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
10919,2014.0,2,Davante Adams,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0
11102,2014.0,3,Davante Adams,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0
11207,2014.0,4,Davante Adams,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,30.5,3.5,0.0,0.0,0.0,0.0,0.5
11248,2014.0,5,Davante Adams,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,WR,0.0,0.0,26.333333333333332,3.0,0.0,0.0,0.0,0.0,0.6666666666666666
11374,2014.0,6,Davante Adams,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.25,22.5,2.5,0.0,0.0,0.0,0.0,0.5
11479,2014.0,7,Davante Adams,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.2,WR,0.0,0.2,33.4,3.2,0.0,0.0,0.0,0.0,0.6
11587,2014.0,8,Davante Adams,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,WR,0.0,0.3333333333333333,31.333333333333332,2.8333333333333335,0.0,0.0,0.0,0.0,0.5
11846,2014.0,10,Davante Adams,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143,WR,0.0,0.2857142857142857,37.57142857142857,3.4285714285714284,0.0,0.0,0.0,0.0,0.5714285714285714
11897,2014.0,11,Davante Adams,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,4.625,WR,0.0,0.25,34.125,3.125,0.0,0.0,0.0,0.0,0.5
12048,2014.0,12,Davante Adams,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,4.888888888888889,WR,0.0,0.3333333333333333,31.77777777777778,3.0,0.0,0.0,0.0,0.0,0.4444444444444444
12078,2014.0,13,Davante Adams,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,4.5,WR,0.0,0.3,29.6,2.8,0.0,0.0,0.0,0.0,0.5
12288,2014.0,14,Davante Adams,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,5.181818181818182,WR,0.0,0.2727272727272727,37.90909090909091,3.090909090909091,0.0,0.0,0.0,0.0,0.45454545454545453
12394,2014.0,15,Davante Adams,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,4.75,WR,0.0,0.25,35.25,2.9166666666666665,0.0,0.0,0.0,0.0,0.4166666666666667
12494,2014.0,16,Davante Adams,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,4.384615384615385,WR,0.0,0.23076923076923078,33.0,2.769230769230769,0.0,0.0,0.0,0.0,0.46153846153846156
7193,2015.0,1,Davante Adams,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,59.0,4.0,0.0,0.0,0.0,0.0,1.0
7333,2015.0,2,Davante Adams,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,59.0,4.0,0.0,0.0,0.0,0.0,1.0
7990,2015.0,8,Davante Adams,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,46.0,4.5,0.0,0.0,0.0,0.0,0.5
8010,2015.0,9,Davante Adams,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,33.333333333333336,3.3333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666
8112,2015.0,10,Davante Adams,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,4.75,WR,0.25,0.0,48.25,4.25,0.0,0.0,0.0,0.0,0.75
8242,2015.0,11,Davante Adams,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,5.2,WR,0.2,0.0,54.4,5.4,0.0,0.0,0.0,0.0,0.6
8380,2015.0,12,Davante Adams,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,WR,0.16666666666666666,0.0,51.333333333333336,5.0,0.0,0.0,0.0,0.0,0.6666666666666666
8434,2015.0,13,Davante Adams,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,WR,0.14285714285714285,0.0,46.0,4.571428571428571,0.0,0.0,0.0,0.0,0.5714285714285714
8614,2015.0,14,Davante Adams,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,4.75,WR,0.125,0.125,42.875,4.5,0.0,0.0,0.0,0.0,0.625
8707,2015.0,15,Davante Adams,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,WR,0.1111111111111111,0.1111111111111111,39.44444444444444,4.222222222222222,0.0,0.0,0.0,0.0,0.5555555555555556
8803,2015.0,16,Davante Adams,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,4.2,WR,0.1,0.1,38.7,4.3,0.0,0.0,0.0,0.0,0.6
8913,2015.0,17,Davante Adams,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,4.181818181818182,WR,0.09090909090909091,0.09090909090909091,39.0,4.181818181818182,0.0,0.0,0.0,0.0,0.6363636363636364
3439,2016.0,1,Davante Adams,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,50.0,3.0,0.0,0.0,0.0,0.0,1.0
3639,2016.0,2,Davante Adams,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,1.0,50.0,3.0,0.0,0.0,0.0,0.0,1.0
3682,2016.0,3,Davante Adams,0.0,0.5,Lions,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.5,38.0,3.0,0.0,0.0,0.0,0.0,1.0
3895,2016.0,5,Davante Adams,0.0,0.3333333333333333,Giants,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,WR,0.0,0.6666666666666666,33.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666
4058,2016.0,6,Davante Adams,0.0,0.25,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,8.5,WR,0.0,0.75,46.0,3.25,0.0,0.0,0.0,0.0,0.5
4095,2016.0,7,Davante Adams,0.0,0.2,Bears,0.0,0.0,0.0,0.0,0.0,0.0,7.4,WR,0.0,0.6,43.6,3.0,0.0,0.0,0.0,0.0,0.4
4247,2016.0,8,Davante Adams,0.0,0.16666666666666666,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,WR,0.0,0.8333333333333334,58.333333333333336,4.666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333
4331,2016.0,9,Davante Adams,0.0,0.14285714285714285,Colts,0.0,0.0,0.0,0.0,0.0,0.0,9.857142857142858,WR,0.0,0.7142857142857143,60.57142857142857,5.714285714285714,0.0,0.0,0.0,0.0,0.42857142857142855
