,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015.0,9,A.J. McCarron,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0,Browns,0.0,1.0,0.625,Bengals,258.375,27.0,7.25,DST,147.0,1.625,0.0,405.375,0.25,0.5
1,2015.0,12,A.J. McCarron,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0,Rams,0.0,1.0,0.8,Bengals,229.4,19.9,11.5,DST,108.1,3.0,0.1,337.5,0.2,0.5
2,2015.0,13,A.J. McCarron,0.0,0.0,Browns,0.0,0.5,0.5,0.0,0.0,1.5,0.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,Browns,0.09090909090909093,0.8181818181818182,0.7272727272727273,Bengals,265.1818181818182,28.181818181818183,7.0,DST,135.63636363636363,1.4545454545454546,0.0,400.8181818181818,0.2727272727272727,0.5454545454545454
3,2015.0,14,A.J. McCarron,0.0,0.0,Steelers,0.0,1.3333333333333333,1.0,0.0,0.0,7.333333333333332,0.0,QB,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,-0.6666666666666666,0.3333333333333333,Steelers,0.16666666666666666,0.8333333333333334,0.9166666666666666,Bengals,275.5,20.0,11.5,DST,90.33333333333331,2.9166666666666665,0.0,365.83333333333326,0.16666666666666666,0.4166666666666667
4,2015.0,15,A.J. McCarron,0.0,0.0,49ers,0.0,9.0,6.25,0.5,0.5,75.5,4.75,QB,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.5,0.25,49ers,0.2307692307692308,0.15384615384615385,0.6923076923076923,Bengals,268.46153846153845,24.23076923076923,7.0769230769230775,DST,133.23076923076923,1.6923076923076923,0.0,401.6923076923077,0.07692307692307693,0.5384615384615384
5,2015.0,16,A.J. McCarron,0.0,0.0,Broncos,0.0,11.4,8.0,0.4,0.6,98.8,6.4,QB,0.0,0.0,0.0,0.0,0.0,1.4,0.0,1.6,0.4,Broncos,0.14285714285714285,0.8571428571428571,0.9285714285714286,Bengals,200.0,18.5,13.785714285714285,DST,79.92857142857143,3.3571428571428568,0.07142857142857142,279.92857142857144,0.42857142857142855,0.5714285714285714
6,2015.0,17,A.J. McCarron,0.0,0.16666666666666666,Ravens,0.0,15.333333333333336,10.333333333333334,0.3333333333333333,0.6666666666666666,115.66666666666669,7.833333333333332,QB,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,4.833333333333333,0.5,Ravens,0.3333333333333333,0.5333333333333333,0.4,Bengals,239.33333333333331,25.13333333333333,8.266666666666667,DST,101.06666666666666,2.2666666666666666,0.0,340.4,0.26666666666666666,0.4666666666666667
