,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
314,314,314.0,0.0,0.0,Jakeem Grant,Jets,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,3,2017.0
552,552,314.0,0.0,0.0,Jakeem Grant,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,5,2017.0
657,657,433.0,0.0,0.0,Jakeem Grant,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,5.5,1.0,0.0,0.0,0.0,0.0,6,2017.0
1173,1173,507.6666666666667,0.0,0.0,Jakeem Grant,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,WR,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,11,2017.0
1398,1398,674.0,0.0,0.25,Jakeem Grant,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,3.75,0.75,0.0,0.0,0.0,0.0,13,2017.0
