,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1852,2016.0,5,Kenneth Dixon,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,6.0,1.0,0.0,3.0,0.0,-1.0,0.0
1918,2016.0,6,Kenneth Dixon,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,6.0,1.0,0.0,3.0,0.0,-1.0,0.0
2017,2016.0,7,Kenneth Dixon,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,3.5,1.0,0.0,2.5,0.0,5.0,0.5
2145,2016.0,9,Kenneth Dixon,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,RB,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.3333333333333335,0.6666666666666666
2189,2016.0,10,Kenneth Dixon,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,1.5,1.25,0.0,3.75,0.0,5.75,0.5
2276,2016.0,11,Kenneth Dixon,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,1.8,RB,0.0,0.0,9.6,2.0,0.0,4.2,0.0,12.2,0.4
2335,2016.0,12,Kenneth Dixon,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,RB,0.0,0.0,8.0,1.6666666666666667,0.0,4.5,0.0,16.833333333333332,0.5
2426,2016.0,13,Kenneth Dixon,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,RB,0.0,0.0,11.285714285714286,2.0,0.0,5.714285714285714,0.0,21.428571428571427,0.42857142857142855
2493,2016.0,14,Kenneth Dixon,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,3.375,RB,0.0,0.0,12.5,2.25,0.0,5.75,0.0,25.75,0.375
2588,2016.0,15,Kenneth Dixon,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444444445,RB,0.0,0.1111111111111111,15.777777777777779,2.888888888888889,0.0,6.333333333333333,0.0,27.22222222222222,0.4444444444444444
2695,2016.0,16,Kenneth Dixon,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,4.9,RB,0.0,0.1,14.2,2.6,0.0,6.6,0.1,28.1,0.4
2752,2016.0,17,Kenneth Dixon,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,4.909090909090909,RB,0.0,0.09090909090909091,13.0,2.4545454545454546,0.0,7.090909090909091,0.09090909090909091,30.727272727272727,0.45454545454545453
