,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1760,2010.0,1,Deion Branch,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0
1887,2010.0,2,Deion Branch,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0
1972,2010.0,3,Deion Branch,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.5,21.0,3.5,0.0,0.0,0.0,0.0,0.5
2103,2010.0,4,Deion Branch,0.0,0.3333333333333333,Rams,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.3333333333333333,34.0,4.0,0.0,0.0,0.0,0.0,0.3333333333333333
2222,2010.0,6,Deion Branch,0.0,0.25,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.25,28.0,3.25,0.0,0.0,0.0,0.0,0.5
2362,2010.0,7,Deion Branch,0.0,0.2,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,6.2,WR,0.0,0.4,42.0,4.4,0.0,0.0,0.0,0.0,0.4
2466,2010.0,8,Deion Branch,0.0,0.16666666666666666,Min,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,WR,0.0,0.3333333333333333,41.5,4.333333333333333,0.0,0.0,0.0,0.0,0.5
2549,2010.0,9,Deion Branch,0.0,0.14285714285714285,Browns,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143,WR,0.0,0.2857142857142857,38.57142857142857,3.857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855
2614,2010.0,10,Deion Branch,0.0,0.125,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,4.75,WR,0.0,0.25,36.375,3.625,0.0,0.0,0.0,0.0,0.5
2705,2010.0,11,Deion Branch,0.0,0.1111111111111111,Colts,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.2222222222222222,40.22222222222222,4.0,0.0,0.0,0.0,0.0,0.5555555555555556
2777,2010.0,12,Deion Branch,0.0,0.1,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.2,WR,0.0,0.2,43.2,4.3,0.0,0.0,0.0,0.0,0.5
2901,2010.0,13,Deion Branch,0.0,0.09090909090909091,Jets,0.0,0.0,0.0,0.0,0.0,0.0,6.818181818181818,WR,0.0,0.36363636363636365,49.54545454545455,4.181818181818182,0.0,0.0,0.0,0.0,0.5454545454545454
2991,2010.0,14,Deion Branch,0.0,0.08333333333333333,Bears,0.0,0.0,0.0,0.0,0.0,0.0,7.25,WR,0.0,0.4166666666666667,50.75,4.083333333333333,0.0,0.0,0.0,0.0,0.5
3165,2010.0,15,Deion Branch,0.0,0.07692307692307693,Packers,0.0,0.0,0.0,0.0,0.0,0.0,8.307692307692308,WR,0.0,0.46153846153846156,58.46153846153846,4.384615384615385,0.0,0.0,0.0,0.0,0.5384615384615384
3275,2010.0,16,Deion Branch,0.0,0.07142857142857142,Bills,0.0,0.0,0.0,0.0,0.0,0.0,7.928571428571429,WR,0.0,0.42857142857142855,56.642857142857146,4.214285714285714,0.0,0.0,0.0,0.0,0.5
