,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,14.0,0.0,2.0,2.0,Stephen Gostkowski,Dolphins,8.0,K,1,2.0,2.0,2014.0,1.0,Dolphins,1.0,2.0,0.0,Patriots,226.0,20.0,14.0,DST,89.0,4.0,0.0,315.0,0.0,0.0
1,27.0,0.0,2.5,2.5,Stephen Gostkowski,Raiders,10.0,K,3,2.5,2.5,2014.0,1.0,Raiders,0.5,0.5,0.5,Patriots,164.5,24.5,6.0,DST,200.0,1.0,0.0,364.5,0.0,0.5
2,41.66666666666666,0.0,2.6666666666666665,2.6666666666666665,Stephen Gostkowski,Chiefs,10.0,K,4,2.0,2.0,2014.0,0.6666666666666666,Chiefs,0.0,0.0,0.0,Patriots,223.66666666666663,21.66666666666667,5.0,DST,130.33333333333334,3.0,0.0,354.0,0.0,0.6666666666666666
3,61.75,0.0,2.0,2.0,Stephen Gostkowski,Bengals,8.0,K,5,2.0,2.0,2014.0,0.75,Bengals,0.0,0.3333333333333333,2.0,Patriots,239.33333333333331,11.0,13.666666666666664,DST,113.33333333333331,2.333333333333333,0.3333333333333333,352.66666666666674,0.0,0.3333333333333333
4,74.4,0.0,2.6,2.6,Stephen Gostkowski,Bills,10.2,K,6,2.4,2.4,2014.0,0.6,Bills,0.2,0.8,1.2,Patriots,253.8,17.8,12.4,DST,71.0,3.4,0.0,324.8,0.2,0.6
5,87.66666666666669,0.16666666666666666,2.833333333333333,2.6666666666666665,Stephen Gostkowski,Jets,11.0,K,7,2.6666666666666665,2.6666666666666665,2014.0,0.6666666666666666,Jets,0.0,0.3333333333333333,0.16666666666666666,Patriots,235.0,26.33333333333333,5.166666666666667,DST,92.16666666666669,3.1666666666666665,0.0,327.1666666666667,0.0,0.3333333333333333
6,103.0,0.14285714285714285,2.7142857142857144,2.571428571428572,Stephen Gostkowski,Bears,10.714285714285714,K,8,2.7142857142857144,2.7142857142857144,2014.0,0.5714285714285714,Bears,0.2857142857142857,0.5714285714285714,1.1428571428571428,Patriots,247.57142857142856,24.42857142857143,10.0,DST,108.57142857142857,2.7142857142857144,0.0,356.1428571428572,0.14285714285714285,0.5714285714285714
7,116.875,0.125,2.75,2.625,Stephen Gostkowski,Broncos,11.25,K,9,3.125,3.125,2014.0,0.5,Broncos,0.14285714285714285,0.14285714285714285,1.0,Patriots,242.85714285714286,20.285714285714285,9.714285714285714,DST,72.42857142857143,3.2857142857142856,0.14285714285714285,315.2857142857143,0.14285714285714285,0.2857142857142857
8,131.22222222222223,0.1111111111111111,2.7777777777777777,2.6666666666666665,Stephen Gostkowski,Colts,11.444444444444445,K,11,3.2222222222222223,3.2222222222222223,2014.0,0.4444444444444444,Colts,0.1111111111111111,1.0,0.6666666666666666,Patriots,263.5555555555556,23.444444444444446,9.777777777777779,DST,98.11111111111113,2.6666666666666665,0.0,361.66666666666674,0.1111111111111111,0.5555555555555556
9,149.8,0.1,2.5,2.4,Stephen Gostkowski,Lions,10.9,K,12,3.5,3.5,2014.0,0.5,Lions,0.0,0.4,1.2,Patriots,221.5,15.6,11.2,DST,68.8,2.6,0.1,290.3,0.2,0.5
10,166.36363636363637,0.09090909090909093,2.4545454545454546,2.363636363636364,Stephen Gostkowski,Packers,10.818181818181818,K,13,3.5454545454545454,3.5454545454545454,2014.0,0.4545454545454545,Packers,0.0,0.7272727272727273,1.3636363636363635,Patriots,234.3636363636364,22.363636363636363,12.090909090909092,DST,136.72727272727272,2.4545454545454546,0.0,371.09090909090907,0.4545454545454545,0.5454545454545454
11,184.66666666666663,0.08333333333333333,2.333333333333333,2.1666666666666665,Stephen Gostkowski,Chargers,10.166666666666666,K,14,3.5,3.5,2014.0,0.5,Chargers,0.16666666666666666,0.5833333333333334,0.5,Patriots,221.58333333333331,20.75,7.833333333333332,DST,110.16666666666669,1.5,0.08333333333333333,331.75,0.08333333333333333,0.5
12,200.61538461538458,0.07692307692307693,2.3846153846153846,2.230769230769231,Stephen Gostkowski,Dolphins,10.23076923076923,K,15,3.3846153846153846,3.3846153846153846,2014.0,0.5384615384615384,Dolphins,0.3076923076923077,0.7692307692307693,0.9230769230769232,Patriots,203.23076923076923,20.0,12.0,DST,123.53846153846152,2.6153846153846154,0.15384615384615385,326.76923076923083,0.2307692307692308,0.5384615384615384
13,217.0,0.07142857142857142,2.357142857142857,2.2142857142857144,Stephen Gostkowski,Jets,10.285714285714286,K,16,3.5,3.5,2014.0,0.5,Jets,0.0,0.42857142857142855,0.35714285714285715,Patriots,242.28571428571428,25.714285714285715,6.0,DST,87.5,2.4285714285714284,0.07142857142857142,329.7857142857143,0.0,0.5
14,234.33333333333331,0.06666666666666668,2.2666666666666666,2.1333333333333333,Stephen Gostkowski,Bills,9.933333333333334,K,17,3.4,3.4,2014.0,0.5333333333333333,Bills,0.2,0.7333333333333333,1.2666666666666666,Patriots,209.86666666666667,18.666666666666668,13.0,DST,105.8,3.333333333333333,0.06666666666666668,315.6666666666667,0.26666666666666666,0.4666666666666667
