,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7302,2014,3,Kyle Juszczyk,0,0,Browns,0,0,0,0,0,0,11.0,RB,0,1,54,3,0,0,0,0,1
7445,2014,4,Kyle Juszczyk,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,0,0,0,0
7587,2014,6,Kyle Juszczyk,0,0,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,29,2,0,0,0,0,1
7693,2014,7,Kyle Juszczyk,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,0
7754,2014,8,Kyle Juszczyk,0,0,Bengals,0,0,0,0,0,0,2.0,RB,0,0,21,1,0,0,0,0,1
7841,2014,9,Kyle Juszczyk,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,1
7906,2014,10,Kyle Juszczyk,0,0,Titans,0,0,0,0,0,0,2.0,RB,0,0,26,3,0,0,0,0,0
8077,2014,12,Kyle Juszczyk,0,1,Saints,0,0,0,0,0,0,1.0,RB,0,0,21,3,0,0,0,0,1
8259,2014,14,Kyle Juszczyk,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,3,2,0,0,0,0,1
8358,2014,15,Kyle Juszczyk,0,1,Jaguars,0,0,0,0,0,0,-1.0,RB,0,0,4,1,0,0,0,0,0
